2007-05-04,0.0100798434
2007-05-08,-0.0080712328
2007-05-09,-0.0001221299
2007-05-10,-0.0038933675
2007-05-11,0.0063763584
2007-05-14,-0.0015535282
2007-05-15,0.001998322
2007-05-16,-0.0013853789
2007-05-17,0.0030185228
2007-05-18,0.0093626982
2007-05-21,-0.0006173862
2007-05-22,-0.0045503857
2007-05-23,0.0014833651
2007-05-24,-0.0077081192
2007-05-25,0.0007767996
2007-05-29,0.0054790351
2007-05-30,-0.0006660107
2007-05-31,0.0029233123
2007-06-01,0.0083517081
2007-06-04,-0.0018871598
2007-06-05,-0.0046968083
2007-06-06,-0.0165993246
2007-06-07,-0.0026982691
2007-06-08,0
2007-06-11,0.0095924736
2007-06-12,-0.0071716787
2007-06-13,0.0060119011
2007-06-14,0.0137660833
2007-06-15,0.0124062016
2007-06-18,-0.0042926742
2007-06-19,-0.0079510703
2007-06-20,-0.0001353343
2007-06-21,-0.0080158814
2007-06-22,-0.0043359612
2007-06-25,0.0031976124
2007-06-26,-0.0044168539
2007-06-27,-0.0048328328
2007-06-28,0.0066946504
2007-06-29,0.0055696742
2007-07-02,-0.0026180784
2007-07-03,0.0074651777
2007-07-04,0.0050152113
2007-07-05,-0.0056795193
2007-07-06,0.0082740535
2007-07-09,0.0033781259
2007-07-10,-0.0121858567
2007-07-11,-0.0023827836
2007-07-12,0.0124865837
2007-07-13,0.0028367947
2007-07-16,-0.0028287701
2007-07-17,-0.0057631724
2007-07-18,-0.0138156808
2007-07-19,0.0111312451
2007-07-20,-0.008282883
2007-07-23,0.0059527425
2007-07-24,-0.0189753034
2007-07-25,-0.0068321357
2007-07-26,-0.0314673938
2007-07-27,-0.0057588943
2007-07-30,-0.0014641524
2007-07-31,0.0248142956
2007-08-01,-0.0172167104
2007-08-02,0.0079512367
2007-08-03,-0.0120629176
2007-08-06,-0.0056552544
2007-08-07,0.0193404534
2007-08-08,0.0134890946
2007-08-09,-0.0191901656
2007-08-10,-0.0371380278
2007-08-13,0.0299256413
2007-08-14,-0.0121402155
2007-08-15,-0.0055668593
2007-08-16,-0.0409866924
2007-08-17,0.0350407073
2007-08-20,0.0023910821
2007-08-21,0.0012173656
2007-08-22,0.018057541
2007-08-23,0.000145255
2007-08-24,0.0037438074
2007-08-28,-0.0189546792
2007-08-29,0.0049162597
2007-08-30,0.0130132742
2007-08-31,0.0146973599
2007-09-03,0.0018879
2007-09-04,0.0097542437
2007-09-05,-0.0166384393
2007-09-06,0.0067934999
2007-09-07,-0.0193401232
2007-09-10,-0.0092227678
2007-09-11,0.0238991865
2007-09-12,0.004060057
2007-09-13,0.0091497257
2007-09-14,-0.0117223715
2007-09-17,-0.016933522
2007-09-18,0.0162547713
2007-09-19,0.0281221651
2007-09-20,-0.0047987616
2007-09-21,0.0043086016
2007-09-24,0.0014248765
2007-09-25,-0.0106713683
2007-09-26,0.0056433585
2007-09-27,0.0083009482
2007-09-28,-0.003021707
2007-10-01,0.0060926579
2007-10-02,-0.0008914574
2007-10-03,0.0053535167
2007-10-04,0.0019433223
2007-10-05,0.0073153225
2007-10-08,-0.0083234786
2007-10-09,0.0113898699
2007-10-10,0.0026604589
2007-10-11,0.013794663
2007-10-12,0.0009220016
2007-10-15,-0.0128069889
2007-10-16,-0.0045451125
2007-10-17,0.0095852925
2007-10-18,-0.0102280725
2007-10-19,-0.0123309226
2007-10-22,-0.0105087394
2007-10-23,0.0084684099
2007-10-24,-0.0049124962
2007-10-25,0.014547979
2007-10-26,0.0129252011
2007-10-29,0.0067104019
2007-10-30,-0.007008649
2007-10-31,0.0094008109
2007-11-01,-0.0201588907
2007-11-02,-0.0084268383
2007-11-05,-0.0105962699
2007-11-06,0.0020893305
2007-11-07,-0.0138689401
2007-11-08,-0.0005011668
2007-11-09,-0.0120653724
2007-11-12,0.0052340243
2007-11-13,0.0038656337
2007-11-14,0.0109549855
2007-11-15,-0.0112715909
2007-11-16,-0.0107553934
2007-11-19,-0.0270854527
2007-11-20,0.0172689844
2007-11-21,-0.0249899623
2007-11-22,0.0139023868
2007-11-23,0.0173509008
2007-11-26,-0.0130307724
2007-11-27,-0.0064396084
2007-11-28,0.0269513248
2007-11-29,0.006802829
2007-11-30,0.01313572
2007-12-03,-0.0071356393
2007-12-04,-0.0111796574
2007-12-05,0.0282809729
2007-12-06,-0.0012627429
2007-12-07,0.0106852103
2007-12-10,0.0016018551
2007-12-11,-0.0043409389
2007-12-12,0.0035031896
2007-12-13,-0.0298179823
2007-12-14,0.0051538292
2007-12-17,-0.0186337346
2007-12-18,0.0002389372
2007-12-19,0.0008281178
2007-12-20,0.0097223327
2007-12-21,0.0139466717
2007-12-24,0.0070250696
2007-12-27,0.0028552467
2007-12-28,-0.0032164733
2007-12-31,-0.003087897
2008-01-02,-0.0062258979
2008-01-03,0.0097713778
2008-01-04,-0.0202024879
2008-01-07,-0.0020162243
2008-01-08,0.0032829837
2008-01-09,-0.0131833556
2008-01-10,-0.0079710491
2008-01-11,-0.0033265303
2008-01-14,0.0022089649
2008-01-15,-0.0305838441
2008-01-16,-0.0137247743
2008-01-17,-0.0068148547
2008-01-18,-0.0001185958
2008-01-21,-0.0548147144
2008-01-22,0.0290236994
2008-01-23,-0.0227870595
2008-01-24,0.0475103845
2008-01-25,-0.0011572892
2008-01-28,-0.0136479809
2008-01-29,0.0166352848
2008-01-30,-0.0081390607
2008-01-31,0.0072807634
2008-02-01,0.0254090275
2008-02-04,-0.0004975785
2008-02-05,-0.0262520328
2008-02-06,0.001261077
2008-02-07,-0.0257514382
2008-02-08,0.0104645272
2008-02-11,-0.0131915629
2008-02-12,0.0354433485
2008-02-13,-0.0050592217
2008-02-14,-0.0001360521
2008-02-15,0.011446941
2008-02-19,0.0034137154
2008-02-20,-0.0122844358
2008-02-21,0.0065494774
2008-02-22,-0.0073665756
2008-02-25,0.0188503014
2008-02-26,0.0146512209
2008-02-27,-0.0017905838
2008-02-28,-0.0182341809
2008-02-29,-0.0136446687
2008-03-03,-0.0111653043
2008-03-04,-0.0087478088
2008-03-05,0.0148759471
2008-03-06,-0.0148799863
2008-03-07,-0.0115323252
2008-03-10,-0.0124212705
2008-03-11,0.0108898403
2008-03-12,0.0151131731
2008-03-13,-0.0145419292
2008-03-14,-0.0106633406
2008-03-17,-0.0385851519
2008-03-18,0.0353501773
2008-03-19,-0.0107388776
2008-03-20,-0.0090882862
2008-03-25,0.0352853399
2008-03-26,-0.0050447347
2008-03-27,0.0100876263
2008-03-28,-0.0043025798
2008-03-31,0.0016160481
2008-04-01,0.0263937847
2008-04-02,0.0108157058
2008-04-03,-0.0041582853
2008-04-04,0.0094715937
2008-04-07,0.0113836996
2008-04-08,-0.0040899116
2008-04-09,-0.0010517178
2008-04-10,-0.0031417637
2008-04-11,-0.0116678681
2008-04-14,-0.0108387753
2008-04-15,0.0129124083
2008-04-16,0.0235825899
2008-04-17,-0.0108828686
2008-04-18,0.0127249013
2008-04-21,-0.0005778915
2008-04-22,-0.0030232942
2008-04-23,0.0081031369
2008-04-24,-0.0054079821
2008-04-25,0.0067264945
2008-04-28,-0.0001641659
2008-04-29,-0.0001641928
2008-04-30,-0.0003448616
2008-05-01,0
2008-05-02,0.0210602402
2008-05-06,-4.82664306974792e-05
2008-05-07,0.0066449994
2008-05-08,0.002285623
2008-05-09,-0.0105409198
2008-05-12,0.0025625735
2008-05-13,-0.0013985789
2008-05-14,0.0006600235
2008-05-15,0.0057593308
2008-05-16,0.0083975815
2008-05-19,0.0114525007
2008-05-20,-0.0289970987
2008-05-21,0.0010498094
2008-05-22,-0.0026621061
2008-05-23,-0.0152549502
2008-05-27,-0.0047311616
2008-05-28,0.0018321367
2008-05-29,-0.0002471333
2008-05-30,-0.002406025
2008-06-02,-0.0075823904
2008-06-03,0.0083394367
2008-06-04,-0.014460934
2008-06-05,0.0042210348
2008-06-06,-0.0147615632
2008-06-09,-0.004943455
2008-06-10,-0.0085579148
2008-06-11,-0.0178470304
2008-06-12,0.0117414778
2008-06-13,0.0021241689
2008-06-16,-0.0014131109
2008-06-17,0.0116142616
2008-06-18,-0.017912281
2008-06-19,-0.008424673
2008-06-20,-0.0153458062
2008-06-23,0.0082550527
2008-06-24,-0.0057347544
2008-06-25,0.0055726126
2008-06-26,-0.0261026103
2008-06-27,0.0021202566
2008-06-30,0.0173601693
2008-07-01,-0.0259514033
2008-07-02,-0.0097812004
2008-07-03,0.0092696681
2008-07-04,-0.0116495636
2008-07-07,0.0184562518
2008-07-08,-0.0130970305
2008-07-09,0.0163771712
2008-07-10,-0.0222077546
2008-07-11,-0.0268550714
2008-07-14,0.0073741828
2008-07-15,-0.0242434533
2008-07-16,-0.0041184091
2008-07-17,0.0263464451
2008-07-18,0.0170440573
2008-07-21,0.005189346
2008-07-22,-0.0074385212
2008-07-23,0.0159952275
2008-07-24,-0.0160736894
2008-07-25,-0.0018089253
2008-07-28,-0.0074730038
2008-07-29,0.0012423296
2008-07-30,0.0190818168
2008-07-31,-0.0016234066
2008-08-01,-0.010569301
2008-08-04,-0.006442938
2008-08-05,0.0252434119
2008-08-06,0.0057933816
2008-08-07,-0.0015675981
2008-08-08,0.002136011
2008-08-11,0.0095824528
2008-08-12,-0.0013172615
2008-08-13,-0.0155208239
2008-08-14,0.0089564292
2008-08-15,-0.0077491178
2008-08-18,-0.000843294
2008-08-19,-0.0238156398
2008-08-20,0.0096609277
2008-08-21,-0.0002978517
2008-08-22,0.0252132137
2008-08-26,-0.0063390003
2008-08-27,0.0104922588
2008-08-28,0.0132233498
2008-08-29,0.0063200743
2008-09-01,-0.0059965227
2008-09-02,0.0031948312
2008-09-03,-0.0215275677
2008-09-04,-0.0250195465
2008-09-05,-0.0226403834
2008-09-08,0.0392314004
2008-09-09,-0.0056368544
2008-09-10,-0.0091217963
2008-09-11,-0.0089076069
2008-09-12,0.0184830024
2008-09-15,-0.0392305278
2008-09-16,-0.0343184351
2008-09-17,-0.0225246737
2008-09-18,-0.0065955541
2008-09-19,0.0883811475
2008-09-22,-0.0141208367
2008-09-23,-0.0191356492
2008-09-24,-0.0078853605
2008-09-25,0.0198995212
2008-09-26,-0.0208774293
2008-09-29,-0.053001867
2008-09-30,0.0173694696
2008-10-01,0.0116471188
2008-10-02,-0.0180054843
2008-10-03,0.0225858777
2008-10-06,-0.0785294059
2008-10-07,0.0034864464
2008-10-08,-0.0517892817
2008-10-09,-0.0121144113
2008-10-10,-0.0884834716
2008-10-13,0.0826021719
2008-10-14,0.0322535178
2008-10-15,-0.0715943744
2008-10-16,-0.0534856358
2008-10-17,0.0522090434
2008-10-20,0.0540733448
2008-10-21,-0.0123753707
2008-10-22,-0.0446367355
2008-10-23,0.0116063253
2008-10-24,-0.0500024463
2008-10-27,-0.0079311943
2008-10-28,0.0191558947
2008-10-29,0.0805063162
2008-10-30,0.0115733648
2008-10-31,0.0199692422
2008-11-03,0.0150777877
2008-11-04,0.0441563703
2008-11-05,-0.0234508029
2008-11-06,-0.0570110579
2008-11-07,0.0216740006
2008-11-10,0.0089117984
2008-11-11,-0.0356956334
2008-11-12,-0.0152353592
2008-11-13,-0.0030607365
2008-11-14,0.015302696
2008-11-17,-0.0238128987
2008-11-18,0.0184647403
2008-11-19,-0.0481881906
2008-11-20,-0.0326285044
2008-11-21,-0.0242580645
2008-11-24,0.0983866702
2008-11-25,0.0044064532
2008-11-26,-0.0044590415
2008-11-27,0.0176752474
2008-11-28,0.0146470741
2008-12-01,-0.0518889925
2008-12-02,0.0141188046
2008-12-03,0.0114239977
2008-12-04,-0.0015347722
2008-12-05,-0.0274281871
2008-12-08,0.0619104065
2008-12-09,0.0188832818
2008-12-10,-0.0031953986
2008-12-11,0.0049000527
2008-12-12,-0.0246770114
2008-12-15,-0.0006541445
2008-12-16,0.0073639424
2008-12-17,0.003504212
2008-12-18,0.0015031682
2008-12-19,-0.0101138384
2008-12-22,-0.0087942336
2008-12-23,0.0016003012
2008-12-24,-0.0092575188
2008-12-29,0.0243798321
2008-12-30,0.0169699495
2008-12-31,0.0094474924
2009-01-02,0.0287763294
2009-01-05,0.0039019685
2009-01-06,0.0129487291
2009-01-07,-0.0283256807
2009-01-08,-0.0004658902
2009-01-09,-0.0126292893
2009-01-12,-0.0050129257
2009-01-13,-0.0061226334
2009-01-14,-0.0496692505
2009-01-15,-0.0142324068
2009-01-16,0.0063089952
2009-01-19,-0.009307709
2009-01-20,-0.004162103
2009-01-21,-0.0076990761
2009-01-22,-0.0018965984
2009-01-23,7.40338581511727e-05
2009-01-26,0.038618137
2009-01-27,-0.0034687574
2009-01-28,0.0240320427
2009-01-29,-0.0244691749
2009-01-30,-0.0096656404
2009-02-02,-0.0173028726
2009-02-03,0.0212614645
2009-02-04,0.0153920038
2009-02-05,7.09454665845132e-05
2009-02-06,0.0148974911
2009-02-09,0.0036580535
2009-02-10,-0.0219379701
2009-02-11,0.0050319242
2009-02-12,-0.0075809461
2009-02-13,-0.0029984294
2009-02-16,-0.0130800076
2009-02-17,-0.0243542614
2009-02-18,-0.0067673087
2009-02-19,0.0028950784
2009-02-20,-0.0321769859
2009-02-23,-0.0098737497
2009-02-24,-0.0089074714
2009-02-25,0.0085420815
2009-02-26,0.0173031956
2009-02-27,-0.021835734
2009-03-02,-0.0533406438
2009-03-03,-0.0313585967
2009-03-04,0.0380968651
2009-03-05,-0.0318165611
2009-03-06,0.0002266353
2009-03-09,0.0033137905
2009-03-10,0.0487804878
2009-03-11,-0.0057601206
2009-03-12,0.0049542477
2009-03-13,0.0112065946
2009-03-16,0.0293843408
2009-03-17,-0.0017857143
2009-03-18,-0.0135075575
2009-03-19,0.0031274639
2009-03-20,0.0068118106
2009-03-23,0.0285981941
2009-03-24,-0.0104482898
2009-03-25,-0.0028633517
2009-03-26,0.0063841243
2009-03-27,-0.0067002955
2009-03-30,-0.0348816333
2009-03-31,0.0433708044
2009-04-01,0.0075138178
2009-04-02,0.0428253615
2009-04-03,-0.0231030303
2009-04-06,-0.008983299
2009-04-07,-0.0157756354
2009-04-08,-0.0012721028
2009-04-09,0.0148261368
2009-04-14,0.0013304215
2009-04-15,-0.0051642016
2009-04-16,0.0213184155
2009-04-17,0.0098198865
2009-04-20,-0.0248973808
2009-04-21,-0.0008519382
2009-04-22,0.0108338558
2009-04-23,-0.0031011983
2009-04-24,0.0342939625
2009-04-27,0.0026467757
2009-04-28,-0.0169426446
2009-04-29,0.0227516844
2009-04-30,0.0129129272
2009-05-01,-0.0001178217
2009-05-05,0.0220823906
2009-05-06,0.013742535
2009-05-07,0.000500398
2009-05-08,0.0144133494
2009-05-11,-0.0059613187
2009-05-12,-0.0022545373
2009-05-13,-0.0212631341
2009-05-14,0.0072032137
2009-05-15,-0.003323706
2009-05-18,0.0226305743
2009-05-19,0.0080512763
2009-05-20,-0.0031010865
2009-05-21,-0.0275042521
2009-05-22,0.0045564377
2009-05-26,0.0106292809
2009-05-27,0.001020015
2009-05-28,-0.0064987999
2009-05-29,0.0069287749
2009-06-01,0.0199868716
2009-06-02,-0.0064799609
2009-06-03,-0.0209068573
2009-06-04,0.0007984669
2009-06-05,0.0117850874
2009-06-08,-0.0075248952
2009-06-09,-9.08017797147998e-05
2009-06-10,0.007264802
2009-06-11,0.0056572304
2009-06-12,-0.0044599834
2009-06-15,-0.0261143629
2009-06-16,0.0006010171
2009-06-17,-0.011574181
2009-06-18,0.0005609443
2009-06-19,0.015183723
2009-06-22,-0.0257484065
2009-06-23,-0.0009447331
2009-06-24,0.011820331
2009-06-25,-0.0064018692
2009-06-26,-0.002727743
2009-06-29,0.0124970526
2009-06-30,-0.0104331626
2009-07-01,0.0215334651
2009-07-02,-0.0245121755
2009-07-03,0.0004723331
2009-07-06,-0.009772679
2009-07-07,-0.0018832392
2009-07-08,-0.011177454
2009-07-09,0.0044683832
2009-07-10,-0.0075744824
2009-07-13,0.0181478969
2009-07-14,0.0084719545
2009-07-15,0.0256743045
2009-07-16,0.0035200736
2009-07-17,0.006190105
2009-07-20,0.0124863288
2009-07-21,0.0084616077
2009-07-22,0.0027894314
2009-07-23,0.0147094822
2009-07-24,0.0036843721
2009-07-27,0.0020757768
2009-07-28,-0.0124942762
2009-07-29,0.0041291291
2009-07-30,0.0184936778
2009-07-31,-0.0050090681
2009-08-03,0.0160793334
2009-08-04,-0.0023705286
2009-08-05,-0.0052018667
2009-08-06,0.0093391578
2009-08-07,0.0087623921
2009-08-10,-0.001986643
2009-08-11,-0.0107788743
2009-08-12,0.0097403292
2009-08-13,0.0082047151
2009-08-14,-0.0087267375
2009-08-17,-0.0146372507
2009-08-18,0.0087836383
2009-08-19,0.0008323018
2009-08-20,0.0142653048
2009-08-21,0.0198250851
2009-08-24,0.0093384733
2009-08-25,0.0042073445
2009-08-26,-0.0053286691
2009-08-27,-0.0043348464
2009-08-28,0.0081118824
2009-09-01,-0.018171077
2009-09-02,-0.0004564599
2009-09-03,-0.0042968345
2009-09-04,0.0114451301
2009-09-07,0.0167982357
2009-09-08,0.0028581854
2009-09-09,0.0115214359
2009-09-10,-0.0033171473
2009-09-11,0.0047717385
2009-09-14,0.0014766038
2009-09-15,0.0046225268
2009-09-16,0.016263065
2009-09-17,0.0077867333
2009-09-18,0.0017234702
2009-09-21,-0.0074426337
2009-09-22,0.0015970707
2009-09-23,-0.0006222533
2009-09-24,-0.0116939721
2009-09-25,0.0005709448
2009-09-28,0.0164298926
2009-09-29,-0.0011615076
2009-09-30,-0.0050002907
2009-10-01,-0.0167708759
2009-10-02,-0.0117080708
2009-10-05,0.0071361276
2009-10-06,0.0226300181
2009-10-07,-0.0056636824
2009-10-08,0.0089451741
2009-10-09,0.0014162108
2009-10-12,0.0093570197
2009-10-13,-0.010767341
2009-10-14,0.01979007
2009-10-15,-0.0062974449
2009-10-16,-0.0062799158
2009-10-19,0.0175908443
2009-10-20,-0.0072138597
2009-10-21,0.0027653812
2009-10-22,-0.009604595
2009-10-23,0.0067596113
2009-10-26,-0.0097089231
2009-10-27,0.0017913208
2009-10-28,-0.0231878485
2009-10-29,0.0112786395
2009-10-30,-0.018140413
2009-11-02,0.0118941421
2009-11-03,-0.0131844451
2009-11-04,0.0138767569
2009-11-05,0.003622408
2009-11-06,0.0033361948
2009-11-09,0.0179866607
2009-11-10,-0.0008977689
2009-11-11,0.0069400631
2009-11-12,0.0018417255
2009-11-13,0.0037714394
2009-11-16,0.0162940865
2009-11-17,-0.0068367176
2009-11-18,-0.0007108251
2009-11-19,-0.0139271073
2009-11-20,-0.0030943296
2009-11-23,0.0198232852
2009-11-24,-0.0058818038
2009-11-25,0.007663411
2009-11-26,-0.0318185207
2009-11-27,0.0099343486
2009-11-30,-0.010484778
2009-12-01,0.0234072476
2009-12-02,0.0028613381
2009-12-03,-0.0027030071
2009-12-04,0.0017692452
2009-12-07,-0.0021982564
2009-12-08,-0.0164950007
2009-12-09,-0.0036759779
2009-12-10,0.0077826246
2009-12-11,0.0032796888
2009-12-14,0.010206021
2009-12-15,-0.005550016
2009-12-16,0.0065269212
2009-12-17,-0.0193034227
2009-12-18,-0.0039865072
2009-12-21,0.0187038177
2009-12-22,0.0065545901
2009-12-23,0.0082008745
2009-12-24,0.0055840965
2009-12-29,0.0065156227
2009-12-30,-0.0073010152
2009-12-31,0.0027788584
2010-01-04,0.0161466127
2010-01-05,0.0040361435
2010-01-06,0.0013580806
2010-01-07,-0.000596745
2010-01-08,0.0013570485
2010-01-11,0.0007047089
2010-01-12,-0.0071143533
2010-01-13,-0.0045829014
2010-01-14,0.0045126519
2010-01-15,-0.0077843658
2010-01-18,0.00714888
2010-01-19,0.0034034653
2010-01-20,-0.0167419419
2010-01-21,-0.0158094746
2010-01-22,-0.0060167569
2010-01-25,-0.008052046
2010-01-26,0.0031557136
2010-01-27,-0.011256609
2010-01-28,-0.01376138
2010-01-29,0.0083176244
2010-02-01,0.0113520285
2010-02-02,0.0068414834
2010-02-03,-0.0057161244
2010-02-04,-0.0216633988
2010-02-05,-0.0152549958
2010-02-08,0.00620443
2010-02-09,0.0038293109
2010-02-10,0.0039516413
2010-02-11,0.0057482463
2010-02-12,-0.0036811005
2010-02-15,0.0048614487
2010-02-16,0.0148234156
2010-02-17,0.0061974409
2010-02-18,0.0091915248
2010-02-19,0.0062158457
2010-02-22,-0.001138442
2010-02-23,-0.0069131743
2010-02-24,0.0052303814
2010-02-25,-0.0121095285
2010-02-26,0.0144556857
2010-03-01,0.0095994024
2010-03-02,0.0144656764
2010-03-03,0.0089531555
2010-03-04,-0.0010843635
2010-03-05,0.0131350413
2010-03-08,0.0012321869
2010-03-09,-0.0007847754
2010-03-10,0.0068364779
2010-03-11,-0.0041307662
2010-03-12,0.0014775782
2010-03-15,-0.0056349545
2010-03-16,0.0047373031
2010-03-17,0.0043057434
2010-03-18,-0.0003543209
2010-03-19,0.0013291745
2010-03-22,-0.0009911329
2010-03-23,0.0051554611
2010-03-24,0.0007578962
2010-03-25,0.0087532362
2010-03-26,-0.0042949927
2010-03-29,0.0013501666
2010-03-30,-0.0067242194
2010-03-31,0.0012869559
2010-04-01,0.0114972885
2010-04-06,0.0061793939
2010-04-07,-0.0031658709
2010-04-08,-0.0085732632
2010-04-09,0.010205332
2010-04-12,0.0011436493
2010-04-13,-0.0027520078
2010-04-14,0.0060051721
2010-04-15,0.0049514345
2010-04-16,-0.0139055794
2010-04-19,-0.0028029248
2010-04-20,0.0097417902
2010-04-21,-0.010425852
2010-04-22,-0.0101513087
2010-04-23,0.0102907172
2010-04-26,0.005293871
2010-04-27,-0.0261387928
2010-04-28,-0.0030159722
2010-04-29,0.0055847922
2010-04-30,-0.0114813628
2010-05-04,-0.0256063962
2010-05-05,-0.0127885273
2010-05-06,-0.0151444243
2010-05-07,-0.0262307546
2010-05-10,0.0516103845
2010-05-11,-0.0098748933
2010-05-12,0.0092422481
2010-05-13,0.0093247887
2010-05-14,-0.0314334615
2010-05-17,-7.60037241824158e-05
2010-05-18,0.0085130641
2010-05-19,-0.0281122228
2010-05-20,-0.016478936
2010-05-21,-0.002010605
2010-05-24,0.0013233522
2010-05-25,-0.0254260691
2010-05-26,0.0197138057
2010-05-27,0.0311823902
2010-05-28,-0.0013089005
2010-06-01,-0.0048377149
2010-06-02,-0.0023240951
2010-06-03,0.0116281327
2010-06-04,-0.0163494013
2010-06-07,-0.0111002731
2010-06-08,-0.0080882208
2010-06-09,0.0114953959
2010-06-10,0.0091625868
2010-06-11,0.0060789089
2010-06-14,0.0074365281
2010-06-15,0.003018012
2010-06-16,0.0038521982
2010-06-17,0.0030546593
2010-06-18,-0.0005900379
2010-06-21,0.0091985983
2010-06-22,-0.0098318582
2010-06-23,-0.0130550791
2010-06-24,-0.0151202086
2010-06-25,-0.0105289989
2010-06-28,0.0049935599
2010-06-29,-0.0310546759
2010-06-30,0.0005494282
2010-07-01,-0.0225955378
2010-07-02,0.0067210454
2010-07-05,-0.0030177136
2010-07-06,0.0293355447
2010-07-07,0.0100302115
2010-07-08,0.0180864641
2010-07-09,0.0053667613
2010-07-12,0.006643418
2010-07-13,0.0201277337
2010-07-14,-0.0033200531
2010-07-15,-0.0080327401
2010-07-16,-0.0100550726
2010-07-19,-0.0020547016
2010-07-20,-0.0017093021
2010-07-21,0.0146123164
2010-07-22,0.0190235109
2010-07-23,-0.0002258271
2010-07-26,0.0072469224
2010-07-27,0.002728411
2010-07-28,-0.0085729728
2010-07-29,-0.001071489
2010-07-30,-0.010538201
2010-08-02,0.0264549258
2010-08-03,-0.0001111708
2010-08-04,-0.0019086445
2010-08-05,-0.0037874568
2010-08-06,-0.0062246077
2010-08-09,0.0146463131
2010-08-10,-0.0063025598
2010-08-11,-0.0244029462
2010-08-12,0.0039845954
2010-08-13,0.0017660128
2010-08-16,0.0001326914
2010-08-17,0.0141013248
2010-08-18,-0.0088963648
2010-08-19,-0.0172735673
2010-08-20,-0.0030702512
2010-08-23,0.0076030258
2010-08-24,-0.0150531061
2010-08-25,-0.009038014
2010-08-26,0.0090813011
2010-08-27,0.0088831995
2010-08-31,0.0045370655
2010-09-01,0.0270228891
2010-09-02,0.0008571855
2010-09-03,0.0106311674
2010-09-06,0.0020449144
2010-09-07,-0.0057729078
2010-09-08,0.004049706
2010-09-09,0.0118791093
2010-09-10,0.0013468749
2010-09-13,0.011614803
2010-09-14,0.0003413889
2010-09-15,-0.0021194813
2010-09-16,-0.0027899777
2010-09-17,-0.0057038682
2010-09-20,0.0170645366
2010-09-21,-0.0046943329
2010-09-22,-0.0043578064
2010-09-23,-0.0008645689
2010-09-24,0.009266103
2010-09-27,-0.0044833438
2010-09-28,0.0008971185
2010-09-29,-0.0016312921
2010-09-30,-0.0037168046
2010-10-01,0.007983996
2010-10-04,-0.0065976506
2010-10-05,0.014362851
2010-10-06,0.0080911317
2010-10-07,-0.00339705
2010-10-08,-0.0007947581
2010-10-11,0.0026159502
2010-10-12,-0.001903956
2010-10-13,0.0151547266
2010-10-14,-0.0035146327
2010-10-15,-0.0041556083
2010-10-18,0.0068555598
2010-10-19,-0.0067218111
2010-10-20,0.004382966
2010-10-21,0.0050620538
2010-10-22,-0.0028656281
2010-10-25,0.0018462396
2010-10-26,-0.00777121
2010-10-27,-0.0107406304
2010-10-28,0.0056500177
2010-10-29,-0.0004755279
2010-11-01,0.0034183817
2010-11-02,0.0110279914
2010-11-03,-0.0014589919
2010-11-04,0.0197947469
2010-11-05,0.0021491438
2010-11-08,-0.0043231099
2010-11-09,0.0043076923
2010-11-10,-0.0099230664
2010-11-11,-0.0002922519
2010-11-12,-0.0031469253
2010-11-15,0.0040538909
2010-11-16,-0.0237956154
2010-11-17,0.0018831729
2010-11-18,0.0133682324
2010-11-19,-0.0062232392
2010-11-22,-0.0090706112
2010-11-23,-0.0175151387
2010-11-24,0.0135810653
2010-11-25,0.0073889449
2010-11-26,-0.0052992683
2010-11-29,-0.0207631379
2010-11-30,-0.0040893533
2010-12-01,0.0206573449
2010-12-02,0.0221710235
2010-12-03,-0.0038664262
2010-12-06,0.0043513829
2010-12-07,0.0066201064
2010-12-08,-0.0024102608
2010-12-09,0.0023297955
2010-12-10,0.0008608815
2010-12-13,0.0082229486
2010-12-14,0.0051870052
2010-12-15,-0.0015277023
2010-12-16,-0.0001870049
2010-12-17,-0.0015813368
2010-12-20,0.0033720495
2010-12-21,0.0102179374
2010-12-22,0.0053261198
2010-12-23,0.0021057909
2010-12-24,0.0021347209
2010-12-29,-0.0020802476
2010-12-30,-0.0042358749
2010-12-31,-0.0119075532
2011-01-04,0.0193223614
2011-01-05,0.0049884434
2011-01-06,-0.0040371283
2011-01-07,-0.0058476618
2011-01-10,-0.0046789098
2011-01-11,0.0096872219
2011-01-12,0.0061024277
2011-01-13,-0.0044292396
2011-01-14,-0.003618918
2011-01-17,-0.002732377
2011-01-18,0.011811484
2011-01-19,-0.0131596328
2011-01-20,-0.0182040256
2011-01-21,0.0048398916
2011-01-24,0.0080728593
2011-01-25,-0.0044078803
2011-01-26,0.0087027054
2011-01-27,-0.0006868592
2011-01-28,-0.0140316172
2011-01-31,-0.0031455096
2011-02-01,0.0161865289
2011-02-02,0.0070999362
2011-02-03,-0.0027999533
2011-02-04,0.0023565591
2011-02-07,0.0089372061
2011-02-08,0.0066600562
2011-02-09,-0.0064025742
2011-02-10,-0.0053368141
2011-02-11,0.0071262458
2011-02-14,-0.0004618252
2011-02-15,-0.0037953169
2011-02-16,0.0079839658
2011-02-17,0.0003450939
2011-02-18,-0.0007228045
2011-02-21,-0.0112115732
2011-02-22,-0.0029926182
2011-02-23,-0.0122231857
2011-02-24,-0.0005908669
2011-02-25,0.0137162162
2011-02-28,-0.00119976
2011-03-01,-0.0097097097
2011-03-02,-0.0035210081
2011-03-03,0.0152496238
2011-03-04,-0.0024479193
2011-03-07,-0.0027711004
